62696.7,4.781303,0.714
62697.7,5.319171,0.715
62698.7,5.319171,0.715
62699.7,5.291706,0.701
62700.7,5.291706,0.701
62701.8,4.622231,0.709
62702.8,4.622231,0.709
62703.8,4.622231,0.709
62704.9,4.940375,0.713
62705.9,4.940375,0.713
62707,6.017255,0.693
62708,6.017255,0.693
62709,4.841956,0.696
62710,4.841956,0.696
62711,5.385546,0.703
62712,5.385546,0.703
62713.1,5.220753,0.698
62714.1,5.220753,0.698
62715.1,5.220753,0.698
62716.1,5.061681,0.709
62717.2,5.061681,0.709
62718.2,4.523813,0.681
62719.2,4.523813,0.681
62720.2,6.144283,0.703
62721.2,6.144283,0.703
62722.2,6.144283,0.703
62723.2,5.099446,0.688
62724.2,5.099446,0.688
62725.3,5.778076,0.685
62726.3,5.778076,0.685
62727.3,5.469088,0.685
62728.4,5.469088,0.685
62729.4,3.91957,0.682
62730.4,3.91957,0.682
62731.5,6.097363,0.682
62732.5,6.097363,0.682
62733.6,6.097363,0.682
62734.6,5.820418,0.688
62735.6,5.820418,0.688
62736.6,5.792953,0.709
62737.7,5.792953,0.709
62738.7,4.40594,0.684
62739.7,4.40594,0.684
62740.7,5.862761,0.688
62741.7,5.862761,0.688
62742.8,5.862761,0.688
62743.9,5.815841,0.7
62744.9,5.815841,0.7
62745.9,5.329471,0.686
62747,5.329471,0.686
62748,5.150944,0.691
62749,5.150944,0.691
62750,6.153439,0.693
62751.1,6.153439,0.693
62752.1,6.153439,0.693
62753.1,5.632737,0.704
62754.2,5.632737,0.704
62755.2,5.576661,0.714
62756.2,5.576661,0.714
62757.3,4.687462,0.717
62758.3,4.687462,0.717
62759.3,6.041287,0.703
62760.4,6.041287,0.703
62761.4,5.731155,0.691
62762.4,5.731155,0.691
62763.5,5.731155,0.691
62764.5,5.113179,0.7
62765.6,5.113179,0.7
62766.6,5.54004,0.696
62767.7,5.54004,0.696
62768.7,5.380969,0.692
62769.7,5.380969,0.692
62770.8,5.591538,0.679
62771.8,5.591538,0.679
62772.9,5.591538,0.679
62773.9,5.483965,0.679
62774.9,5.483965,0.679
62776,5.70369,0.673
62777,5.70369,0.673
62778,5.689957,0.684
62779,5.689957,0.684
62780.1,5.128057,0.682
62781.1,5.128057,0.682
62782.1,5.553773,0.674
62783.2,5.553773,0.674
62784.3,5.553773,0.674
62785.3,5.276828,0.671
62786.3,5.276828,0.671
62787.3,5.623581,0.677
62788.4,5.623581,0.677
62789.4,4.490625,0.661
62790.4,4.490625,0.661
62791.4,5.689957,0.666
62792.5,5.689957,0.666
62793.6,5.988645,0.651
62794.6,5.988645,0.651
62795.6,5.988645,0.651
62796.6,5.352359,0.654
62797.6,5.352359,0.654
62798.6,5.76892,0.657
62799.6,5.76892,0.657
62800.6,5.343204,0.666
62801.7,5.343204,0.666
62802.7,5.343204,0.666
62803.7,5.28255,0.655
62804.7,5.28255,0.655
62805.7,5.426745,0.644
62806.8,5.426745,0.644
62807.8,5.952024,0.639
62808.8,5.952024,0.639
62809.8,5.385546,0.648
62810.8,5.385546,0.648
62811.9,5.385546,0.648
62812.9,4.48147,0.642
62813.9,4.48147,0.642
62815,5.596116,0.639
62816,5.596116,0.639
62817,5.824996,0.638
62818,5.824996,0.638
62819,5.994367,0.631
62820.1,5.994367,0.631
62821.1,5.994367,0.631
62822.1,5.70369,0.647
62823.1,5.70369,0.647
62824.1,6.214092,0.635
62825.1,6.214092,0.635
62826.2,5.455355,0.635
62827.2,5.455355,0.635
62828.2,6.54139,0.626
62829.2,6.54139,0.626
62830.3,6.54139,0.626
62831.3,5.994367,0.64
62832.3,5.994367,0.64
62833.3,5.914259,0.655
62834.3,5.914259,0.655
62835.3,5.802108,0.654
62836.4,5.802108,0.654
62837.4,5.746032,0.643
62838.4,5.746032,0.643
62839.5,5.746032,0.643
62840.5,5.97949,0.645
62841.5,5.97949,0.645
62842.6,6.02641,0.659
62843.6,6.02641,0.659
62844.6,5.829574,0.65
62845.7,5.829574,0.65
62846.7,5.75061,0.658
62847.7,5.75061,0.658
62848.8,5.75061,0.658
62849.8,5.93257,0.646
62850.8,5.93257,0.646
62851.8,6.23698,0.643
62852.8,6.23698,0.643
62853.8,5.755188,0.651
62854.8,5.755188,0.651
62855.9,4.43455,0.663
62856.9,4.43455,0.663
62857.9,4.43455,0.663
62858.9,5.609848,0.664
62859.9,5.609848,0.664
62861,6.138562,0.649
62862,6.138562,0.649
62863.1,6.453271,0.651
62864.1,6.453271,0.651
62865.1,5.516008,0.651
62866.1,5.516008,0.651
62867.2,5.516008,0.651
62868.2,5.562928,0.66
62869.2,5.562928,0.66
62870.2,6.003522,0.654
62871.3,6.003522,0.654
62872.3,5.553773,0.65
62873.4,5.553773,0.65
62874.4,4.486048,0.652
62875.4,4.486048,0.652
62876.4,4.817924,0.679
62877.4,4.817924,0.679
62878.5,4.817924,0.679
62879.5,5.544618,0.66
62880.5,5.544618,0.66
62881.5,5.432467,0.67
62882.5,5.432467,0.67
62883.6,7.141056,0.659
62884.6,7.141056,0.659
62885.6,6.462427,0.678
62886.6,6.462427,0.678
62887.7,6.462427,0.678
62888.7,5.361514,0.673
62889.7,5.361514,0.673
62890.7,6.52308,0.687
62891.8,6.52308,0.687
62892.8,6.429239,0.679
62893.8,6.429239,0.679
62894.8,5.722,0.677
62895.8,5.722,0.677
62896.8,5.722,0.677
62897.8,6.082486,0.687
62898.9,6.082486,0.687
62899.9,5.699112,0.69
62900.9,5.699112,0.69
62901.9,6.274745,0.685
62903,6.274745,0.685
62904,6.120251,0.68
62905,6.120251,0.68
62906,6.120251,0.68
62907.1,6.129406,0.672
62908.1,6.129406,0.672
62909.1,5.708267,0.684
62910.1,5.708267,0.684
62911.1,4.508936,0.686
62912.2,4.508936,0.686
62913.2,5.947447,0.693
62914.2,5.947447,0.693
62915.3,5.947447,0.693
62916.3,6.382318,0.688
62917.4,6.382318,0.688
62918.4,5.605271,0.687
62919.4,5.605271,0.687
62920.5,5.891371,0.698
62921.6,5.891371,0.698
62922.6,5.839873,0.691
62923.6,5.839873,0.691
62924.6,5.839873,0.691
62925.6,6.05502,0.693
62926.6,6.05502,0.693
62927.7,5.558351,0.686
62928.7,5.558351,0.686
62929.7,5.876494,0.704
62930.7,5.876494,0.704
62931.8,5.699112,0.708
62932.8,5.699112,0.708
62933.8,5.699112,0.708
62934.8,5.1601,0.696
62935.9,5.1601,0.696
62936.9,5.334048,0.698
62937.9,5.334048,0.698
62938.9,6.771415,0.687
62939.9,6.771415,0.687
62940.9,6.420084,0.704
62942,6.420084,0.704
62943,6.420084,0.704
62944,5.867339,0.712
62945,5.867339,0.712
62946,5.746032,0.715
62947.1,5.746032,0.715
62948.1,5.811263,0.696
62949.1,5.811263,0.696
62950.1,5.619004,0.703
62951.1,5.619004,0.703
62952.2,5.619004,0.703
62953.2,5.643036,0.704
62954.2,5.643036,0.704
62955.2,4.687462,0.714
62956.3,4.687462,0.714
62957.3,5.96118,0.706
62958.4,5.96118,0.706
62959.4,5.28255,0.704
62960.4,5.28255,0.704
62961.4,6.592888,0.702
62962.4,6.592888,0.702
62963.4,6.592888,0.702
62964.5,6.035565,0.711
62965.5,6.035565,0.711
62966.5,5.741455,0.709
62967.5,5.741455,0.709
62968.6,6.26559,0.697
62969.6,6.26559,0.697
62970.7,5.422167,0.701
62971.7,5.422167,0.701
62972.8,5.422167,0.701
62973.8,5.272251,0.708
62974.8,5.272251,0.708
62975.8,5.394701,0.715
62976.8,5.394701,0.715
62977.9,5.862761,0.707
62978.9,5.862761,0.707
62979.9,5.258518,0.699
62980.9,5.258518,0.699
62982,5.258518,0.699
62983,6.925909,0.703
62984,6.925909,0.703
62985.1,5.699112,0.726
62986.2,5.699112,0.726
62987.2,4.99645,0.728
62988.2,4.99645,0.728
62989.2,5.323749,0.721
62990.2,5.323749,0.721
62991.3,5.731155,0.709
62992.3,5.731155,0.709
62993.3,5.731155,0.709
62994.4,5.310016,0.721
62995.4,5.310016,0.721
62996.4,4.860267,0.735
62997.4,4.860267,0.735
62998.4,4.654275,0.742
62999.4,4.654275,0.742
63000.4,4.654275,0.742
63001.5,6.2839,0.722
63002.5,6.2839,0.722
63003.5,6.386896,0.723
63004.5,6.386896,0.723
63005.6,4.888877,0.729
63006.6,4.888877,0.729
63007.7,5.370669,0.739
63008.7,5.370669,0.739
63009.7,5.885649,0.746
63010.7,5.885649,0.746
63011.7,5.885649,0.746
63012.8,5.891371,0.728
63013.8,5.891371,0.728
63014.8,6.059598,0.725
63015.9,6.059598,0.725
63016.9,5.628159,0.738
63017.9,5.628159,0.738
63018.9,5.844451,0.753
63020,5.844451,0.753
63021,5.844451,0.753
63022,4.911765,0.738
63023.1,4.911765,0.738
63024.1,5.689957,0.709
63025.1,5.689957,0.709
63026.1,5.918837,0.733
63027.1,5.918837,0.733
63028.2,5.211597,0.746
63029.2,5.211597,0.746
63030.2,5.211597,0.746
63031.3,5.76892,0.784
63032.3,5.76892,0.784
63033.4,5.314593,0.758
63034.4,5.314593,0.758
63035.4,5.370669,0.74
63036.4,5.370669,0.74
63037.4,5.79753,0.747
63038.4,5.79753,0.747
63039.5,5.79753,0.747
63040.5,6.298778,0.806
63041.5,6.298778,0.806
63042.6,6.209514,0.816
63043.6,6.209514,0.816
63044.6,5.403857,0.791
63045.6,5.403857,0.791
63046.7,4.875144,0.791
63047.7,4.875144,0.791
63048.7,4.875144,0.791
63049.7,5.51143,0.811
63050.7,5.51143,0.811
63051.7,5.553773,0.835
63052.7,5.553773,0.835
63053.7,5.455355,0.814
63054.8,5.455355,0.814
63055.8,5.891371,0.766
63056.9,5.891371,0.766
63057.9,5.891371,0.766
63058.9,6.167171,0.757
63059.9,6.167171,0.757
63061,5.141789,0.778
63062,5.141789,0.778
63063,5.366092,0.795
63064.1,5.366092,0.795
63065.1,6.54139,0.756
63066.1,6.54139,0.756
63067.1,6.54139,0.756
63068.2,5.717422,0.742
63069.2,5.717422,0.742
63070.2,5.79753,0.779
63071.2,5.79753,0.779
63072.3,5.20702,0.812
63073.3,5.20702,0.812
63074.3,5.562928,0.82
63075.3,5.562928,0.82
63076.3,5.562928,0.82
63077.3,5.778076,0.798
63078.4,5.778076,0.798
63079.4,6.073331,0.78
63080.5,6.073331,0.78
63081.5,5.867339,0.799
63082.5,5.867339,0.799
63083.6,5.871916,0.819
63084.6,5.871916,0.819
63085.6,5.871916,0.819
63086.6,4.973562,0.781
63087.6,4.973562,0.781
63088.6,5.952024,0.754
63089.6,5.952024,0.754
63090.7,6.453271,0.743
63091.7,6.453271,0.743
63092.8,5.375247,0.747
63093.8,5.375247,0.747
63094.8,6.176327,0.759
63095.8,6.176327,0.759
63096.9,6.176327,0.759
63097.9,5.22533,0.728
63098.9,5.22533,0.728
63100,5.211597,0.715
63101,5.211597,0.715
63102,6.433817,0.75
63103,6.433817,0.75
63104,6.326243,0.78
63105.1,6.326243,0.78
63106.1,6.326243,0.78
63107.1,5.267673,0.794
63108.2,5.267673,0.794
63109.2,4.725227,0.772
63110.3,4.725227,0.772
63111.3,6.467004,0.77
63112.3,6.467004,0.77
63113.3,6.901876,0.82
63114.4,6.901876,0.82
63115.4,6.901876,0.82
63116.4,6.030988,0.858
63117.4,6.030988,0.858
63118.5,4.302944,0.844
63119.5,4.302944,0.844
63120.5,5.717422,0.835
63121.5,5.717422,0.835
63122.5,5.918837,0.842
63123.5,5.918837,0.842
63124.6,5.918837,0.842
63125.6,3.942458,0.881
63126.6,3.942458,0.881
63127.6,4.593622,0.905
63128.7,4.593622,0.905
63129.7,6.115674,0.882
63130.7,6.115674,0.882
63131.7,5.296283,0.874
63132.7,5.296283,0.874
63133.7,5.296283,0.874
63134.8,5.380969,0.922
63135.8,5.380969,0.922
63136.9,5.104024,0.947
63137.9,5.104024,0.947
63138.9,7.042637,0.953
63139.9,7.042637,0.953
63141,6.261012,0.925
63142,6.261012,0.925
63143,6.261012,0.925
63144,4.828224,0.916
63145.1,4.828224,0.916
63146.1,6.115674,0.942
63147.1,6.115674,0.942
63148.2,6.138562,0.962
63149.2,6.138562,0.962
63150.2,5.731155,0.927
63151.2,5.731155,0.927
63152.3,5.914259,0.89
63153.3,5.914259,0.89
63154.3,5.914259,0.89
63155.4,5.788375,0.911
63156.4,5.788375,0.911
63157.4,6.350276,0.948
63158.5,6.350276,0.948
63159.5,5.628159,0.961
63160.5,5.628159,0.961
63161.5,5.844451,0.929
63162.6,5.844451,0.929
63163.6,5.844451,0.929
63164.6,7.796797,0.906
63165.6,7.796797,0.906
63166.7,5.623581,0.926
63167.7,5.623581,0.926
63168.7,6.574578,0.957
63169.8,6.574578,0.957
63170.8,8.284311,0.946
63171.9,8.284311,0.946
63172.9,5.390124,0.905
63173.9,5.390124,0.905
63175,5.390124,0.905
63176,6.626076,0.909
63177.1,6.626076,0.909
63178.1,6.771415,0.917
63179.1,6.771415,0.917
63180.1,6.017255,0.954
63181.1,6.017255,0.954
63182.1,4.275478,0.93
63183.2,4.275478,0.93
63184.2,4.275478,0.93
63185.2,5.28255,0.902
63186.2,5.28255,0.902
63187.3,6.167171,0.912
63188.3,6.167171,0.912
63189.3,6.532235,0.952
63190.4,6.532235,0.952
63191.4,5.731155,0.961
63192.4,5.731155,0.961
63193.5,5.731155,0.961
63194.5,6.597466,0.943
63195.5,6.597466,0.943
63196.5,6.545968,0.927
63197.5,6.545968,0.927
63198.5,5.96118,0.962
63199.6,5.96118,0.962
63200.6,6.509347,0.997
63201.6,6.509347,0.997
63202.6,6.509347,0.997
63203.7,5.609848,1.001
63204.7,5.609848,1.001
63205.7,6.467004,0.97
63206.7,6.467004,0.97
63207.7,6.729072,0.962
63208.8,6.729072,0.962
63209.9,6.092785,0.989
63210.9,6.092785,0.989
63211.9,6.092785,0.989
63212.9,7.234897,1.002
63213.9,7.234897,1.002
63215,4.963263,0.965
63216,4.963263,0.965
63217,6.064176,0.932
63218,6.064176,0.932
63219,6.471582,0.936
63220,6.471582,0.936
63221.1,6.471582,0.936
63222.1,5.759765,0.977
63223.1,5.759765,0.977
63224.2,7.06667,0.984
63225.2,7.06667,0.984
63226.2,5.437044,0.95
63227.2,5.437044,0.95
63228.2,5.717422,0.924
63229.2,5.717422,0.924
63230.3,5.717422,0.924
63231.3,6.214092,0.953
63232.4,6.214092,0.953
63233.4,6.415506,0.987
63234.4,6.415506,0.987
63235.4,6.865255,0.985
63236.4,6.865255,0.985
63237.5,6.059598,0.95
63238.5,6.059598,0.95
63239.5,6.059598,0.95
63240.5,5.998945,0.961
63241.6,5.998945,0.961
63242.6,5.450777,1.007
63243.6,5.450777,1.007
63244.6,6.921331,1.032
63245.6,6.921331,1.032
63246.7,6.167171,1.019
63247.7,6.167171,1.019
63248.7,6.167171,1.019
63249.7,6.724494,1.004
63250.8,6.724494,1.004
63251.8,6.654686,1.044
63252.9,6.654686,1.044
63253.9,5.28255,1.097
63254.9,5.28255,1.097
63255.9,6.003522,1.119
63256.9,6.003522,1.119
63257.9,6.003522,1.119
63259,6.54139,1.075
63260,6.54139,1.075
63261.1,6.26559,1.059
63262.1,6.26559,1.059
63263.1,7.384813,1.087
63264.2,7.384813,1.087
63265.2,6.05502,1.119
63266.3,6.05502,1.119
63267.3,6.948797,1.112
63268.3,6.948797,1.112
63269.3,6.948797,1.112
63270.3,6.700462,1.058
63271.4,6.700462,1.058
63272.4,7.05637,1.061
63273.5,7.05637,1.061
63274.5,5.849028,1.095
63275.5,5.849028,1.095
63276.6,6.986562,1.117
63277.6,6.986562,1.117
63278.6,6.986562,1.117
63279.6,6.101941,1.083
63280.7,6.101941,1.083
63281.7,4.443705,1.034
63282.7,4.443705,1.034
63283.7,5.717422,1.079
63284.8,5.717422,1.079
63285.8,6.02641,1.126
63286.8,6.02641,1.126
63287.9,5.923414,1.117
63288.9,5.923414,1.117
63289.9,5.923414,1.117
63291,5.408434,1.091
63292,5.408434,1.091
63293,6.630653,1.064
63294.1,6.630653,1.064
63295.1,5.909681,1.105
63296.2,5.909681,1.105
63297.2,6.059598,1.129
63298.2,6.059598,1.129
63299.2,6.059598,1.129
63300.2,6.19006,1.098
63301.3,6.19006,1.098
63302.3,6.762259,1.035
63303.4,6.762259,1.035
63304.4,4.987295,1.051
63305.5,4.987295,1.051
63306.5,6.757682,1.087
63307.5,6.757682,1.087
63308.6,6.218669,1.096
63309.7,6.218669,1.096
63310.7,6.218669,1.096
63311.7,6.944219,1.06
63312.7,6.944219,1.06
63313.7,5.988645,1.032
63314.7,5.988645,1.032
63315.8,6.706184,1.055
63316.9,6.706184,1.055
63317.9,6.710762,1.095
63318.9,6.710762,1.095
63320,6.710762,1.095
63321,6.330821,1.076
63322,6.330821,1.076
63323,6.695884,1.05
63324.1,6.695884,1.05
63325.1,5.41759,1.029
63326.1,5.41759,1.029
63327.2,6.574578,1.063
63328.2,6.574578,1.063
63329.2,6.574578,1.063
63330.3,6.47616,1.1
63331.3,6.47616,1.1
63332.3,5.643036,1.084
63333.4,5.643036,1.084
63334.4,6.935064,1.055
63335.4,6.935064,1.055
63336.4,5.173832,1.046
63337.5,5.173832,1.046
63338.5,6.921331,1.09
63339.5,6.921331,1.09
63340.6,6.921331,1.09
63341.6,5.132634,1.105
63342.6,5.132634,1.105
63343.6,6.003522,1.069
63344.6,6.003522,1.069
63345.7,7.136478,1.053
63346.7,7.136478,1.053
63347.8,7.304705,1.07
63348.8,7.304705,1.07
63349.8,7.304705,1.07
63350.8,7.272662,1.101
63351.8,7.272662,1.101
63352.9,7.510697,1.116
63353.9,7.510697,1.116
63354.9,6.724494,1.07
63356,6.724494,1.07
63357,6.050443,1.058
63358,6.050443,1.058
63359.1,6.050443,1.058
63360.1,6.500192,1.095
63361.1,6.500192,1.095
63362.2,6.368586,1.126
63363.2,6.368586,1.126
63364.2,6.106518,1.107
63365.2,6.106518,1.107
63366.3,6.52308,1.06
63367.3,6.52308,1.06
63368.3,6.335398,1.047
63369.4,6.335398,1.047
63370.4,6.335398,1.047
63371.5,6.672997,1.107
63372.5,6.672997,1.107
63373.5,5.305439,1.121
63374.5,5.305439,1.121
63375.5,6.883566,1.07
63376.6,6.883566,1.07
63377.6,7.623993,1.065
63378.7,7.623993,1.065
63379.7,7.623993,1.065
63380.7,6.344553,1.091
63381.7,6.344553,1.091
63382.7,6.588311,1.141
63383.7,6.588311,1.141
63384.7,6.368586,1.145
63385.8,6.368586,1.145
63386.8,6.672997,1.12
63387.8,6.672997,1.12
63388.8,6.672997,1.12
63389.8,5.197865,1.105
63390.9,5.197865,1.105
63391.9,6.753104,1.142
63393,6.753104,1.142
63394,6.021833,1.148
63395,6.021833,1.148
63396,7.525574,1.124
63397,7.525574,1.124
63398.1,7.525574,1.124
63399.1,6.326243,1.083
63400.1,6.326243,1.083
63401.1,6.082486,1.088
63402.1,6.082486,1.088
63403.2,6.021833,1.122
63404.2,6.021833,1.122
63405.2,2.968574,1.127
63406.2,2.968574,1.127
63407.3,2.968574,1.127
63408.3,6.695884,1.1
63409.3,6.695884,1.1
63410.4,7.178821,1.074
63411.4,7.178821,1.074
63412.4,6.49447,1.1
63413.4,6.49447,1.1
63414.5,6.729072,1.151
63415.5,6.729072,1.151
63416.5,6.729072,1.151
63417.6,6.429239,1.123
63418.6,6.429239,1.123
63419.6,6.648964,1.112
63420.7,6.648964,1.112
63421.7,5.670502,1.115
63422.8,5.670502,1.115
63423.8,6.115674,1.136
63424.8,6.115674,1.136
63425.9,5.619004,1.149
63426.9,5.619004,1.149
63428,5.619004,1.149
63429,6.391474,1.16
63430,6.391474,1.16
63431,6.133984,1.129
63432,6.133984,1.129
63433.1,6.489892,1.13
63434.1,6.489892,1.13
63435.2,5.347781,1.161
63436.2,5.347781,1.161
63437.2,5.347781,1.161
63438.2,6.045865,1.183
63439.2,6.045865,1.183
63440.3,5.370669,1.166
63441.3,5.370669,1.166
63442.4,7.080403,1.133
63443.4,7.080403,1.133
63444.4,5.502275,1.157
63445.5,5.502275,1.157
63446.5,6.462427,1.223
63447.5,6.462427,1.223
63448.6,6.462427,1.223
63449.6,5.914259,1.193
63450.6,5.914259,1.193
63451.6,6.621498,1.166
63452.7,6.621498,1.166
63453.7,6.663841,1.172
63454.7,6.663841,1.172
63455.7,5.937147,1.186
63456.7,5.937147,1.186
63457.7,5.937147,1.186
63458.7,6.659264,1.202
63459.8,6.659264,1.202
63460.8,6.19006,1.158
63461.8,6.19006,1.158
63462.9,7.440889,1.117
63463.9,7.440889,1.117
63464.9,6.813757,1.145
63465.9,6.813757,1.145
63466.9,6.813757,1.145
63468,6.410929,1.17
63469,6.410929,1.17
63470,6.251857,1.186
63471,6.251857,1.186
63472,6.448694,1.163
63473,6.448694,1.163
63474,6.448694,1.163
63475,6.883566,1.145
63476,6.883566,1.145
63477,7.127323,1.171
63478,7.127323,1.171
63479.1,6.865255,1.187
63480.1,6.865255,1.187
63481.1,6.930486,1.16
63482.1,6.930486,1.16
63483.2,6.930486,1.16
63484.2,6.035565,1.119
63485.3,6.035565,1.119
63486.3,6.111096,1.125
63487.3,6.111096,1.125
63488.3,5.665925,1.161
63489.4,5.665925,1.161
63490.4,5.741455,1.169
63491.4,5.741455,1.169
63492.4,5.741455,1.169
63493.4,6.597466,1.14
63494.4,6.597466,1.14
63495.4,6.02641,1.117
63496.5,6.02641,1.117
63497.5,6.162594,1.135
63498.5,6.162594,1.135
63499.5,6.274745,1.166
63500.6,6.274745,1.166
63501.6,6.274745,1.166
63502.6,6.354853,1.156
63503.6,6.354853,1.156
63504.6,6.579155,1.133
63505.6,6.579155,1.133
63506.6,6.467004,1.108
63507.7,6.467004,1.108
63508.7,6.471582,1.135
63509.7,6.471582,1.135
63510.8,6.471582,1.135
63511.8,6.111096,1.15
63512.8,6.111096,1.15
63513.9,5.937147,1.139
63514.9,5.937147,1.139
63515.9,5.947447,1.107
63516.9,5.947447,1.107
63518,6.448694,1.113
63519,6.448694,1.113
63520.1,6.757682,1.153
63521.1,6.757682,1.153
63522.1,6.757682,1.153
63523.1,6.410929,1.17
63524.2,6.410929,1.17
63525.2,7.436311,1.139
63526.2,7.436311,1.139
63527.3,6.256435,1.098
63528.3,6.256435,1.098
63529.4,6.467004,1.119
63530.4,6.467004,1.119
63531.4,6.467004,1.119
63532.4,6.574578,1.138
63533.4,6.574578,1.138
63534.4,6.818335,1.118
63535.4,6.818335,1.118
63536.4,7.06667,1.086
63537.5,7.06667,1.086
63538.5,7.474076,1.071
63539.5,7.474076,1.071
63540.6,7.474076,1.071
63541.6,7.071248,1.094
63542.6,7.071248,1.094
63543.7,6.350276,1.118
63544.7,6.350276,1.118
63545.8,6.330821,1.101
63546.8,6.330821,1.101
63547.8,6.986562,1.072
63548.9,6.986562,1.072
63549.9,6.986562,1.072
63550.9,6.79888,1.1
63552,6.79888,1.1
63553,6.82749,1.118
63554,6.82749,1.118
63555,6.448694,1.128
63556,6.448694,1.128
63557.1,5.829574,1.108
63558.1,5.829574,1.108
63559.2,6.359431,1.074
63560.2,6.359431,1.074
63561.2,6.359431,1.074
63562.3,7.071248,1.099
63563.3,7.071248,1.099
63564.4,6.695884,1.145
63565.4,6.695884,1.145
63566.4,6.317088,1.145
63567.5,6.317088,1.145
63568.5,6.766837,1.102
63569.6,6.766837,1.102
63570.6,6.766837,1.102
63571.6,6.991139,1.11
63572.6,6.991139,1.11
63573.6,6.565423,1.126
63574.7,6.565423,1.126
63575.7,6.574578,1.16
63576.7,6.574578,1.16
63577.8,6.167171,1.133
63578.8,6.167171,1.133
63579.8,6.167171,1.133
63580.8,6.644386,1.1
63581.9,6.644386,1.1
63582.9,6.897299,1.112
63583.9,6.897299,1.112
63584.9,7.178821,1.132
63585.9,7.178821,1.132
63587,7.089558,1.153
63588,7.089558,1.153
63589,6.424662,1.13
63590,6.424662,1.13
63591,6.424662,1.13
63592,6.02641,1.106
63593.1,6.02641,1.106
63594.1,6.261012,1.136
63595.1,6.261012,1.136
63596.1,6.433817,1.17
63597.1,6.433817,1.17
63598.2,6.433817,1.17
63599.2,6.82749,1.167
63600.2,6.82749,1.167
63601.2,6.303355,1.153
63602.3,6.303355,1.153
63603.3,5.567506,1.126
63604.3,5.567506,1.126
63605.3,6.813757,1.16
63606.4,6.813757,1.16
63607.4,6.350276,1.18
63608.4,6.350276,1.18
63609.5,6.350276,1.18
63610.6,5.146367,1.168
63611.6,5.146367,1.168
63612.6,6.52308,1.126
63613.7,6.52308,1.126
63614.7,6.724494,1.133
63615.7,6.724494,1.133
63616.8,6.648964,1.14
63617.8,6.648964,1.14
63618.8,6.648964,1.14
63619.8,6.57,1.142
63620.9,6.57,1.142
63621.9,5.231052,1.124
63623,5.231052,1.124
63624,4.813346,1.093
63625,4.813346,1.093
63626,6.350276,1.131
63627,6.350276,1.131
63628.1,6.350276,1.131
63629.1,6.082486,1.186
63630.1,6.082486,1.186
63631.1,5.76892,1.175
63632.1,5.76892,1.175
63633.1,5.535463,1.149
63634.2,5.535463,1.149
63635.2,6.991139,1.134
63636.2,6.991139,1.134
63637.2,6.991139,1.134
63638.2,6.035565,1.153
63639.2,6.035565,1.153
63640.3,6.592888,1.188
63641.3,6.592888,1.188
63642.4,5.450777,1.151
63643.4,5.450777,1.151
63644.4,6.513925,1.091
63645.4,6.513925,1.091
63646.4,6.513925,1.091
63647.4,6.742805,1.114
63648.5,6.742805,1.114
63649.5,6.959096,1.148
63650.6,6.959096,1.148
63651.6,5.806685,1.159
63652.6,5.806685,1.159
63653.6,6.836646,1.127
63654.6,6.836646,1.127
63655.6,6.836646,1.127
63656.6,5.643036,1.085
63657.7,5.643036,1.085
63658.7,6.256435,1.118
63659.7,6.256435,1.118
63660.8,6.003522,1.145
63661.8,6.003522,1.145
63662.8,5.844451,1.111
63663.8,5.844451,1.111
63664.8,5.844451,1.111
63665.8,6.588311,1.055
63666.9,6.588311,1.055
63667.9,6.377741,1.047
63669,6.377741,1.047
63670,6.467004,1.043
63671,6.467004,1.043
63672,6.504769,1.062
63673,6.504769,1.062
63674,6.504769,1.062
63675,6.607766,1.029
63676.1,6.607766,1.029
63677.1,5.867339,0.979
63678.1,5.867339,0.979
63679.1,5.905104,0.984
63680.1,5.905104,0.984
63681.2,5.694534,1.008
63682.2,5.694534,1.008
63683.3,5.867339,1.022
63684.3,5.867339,1.022
63685.3,5.867339,1.022
63686.3,6.442972,0.989
63687.3,6.442972,0.989
63688.4,5.132634,0.978
63689.4,5.132634,0.978
63690.4,6.148861,1.015
63691.5,6.148861,1.015
63692.5,4.710351,1.078
63693.5,4.710351,1.078
63694.5,4.710351,1.078
63695.6,4.714928,1.073
63696.6,4.714928,1.073
63697.6,6.041287,1.055
63698.6,6.041287,1.055
63699.6,5.54004,1.062
63700.6,5.54004,1.062
63701.7,6.406351,1.112
63702.7,6.406351,1.112
63703.8,6.406351,1.112
63704.8,6.077909,1.136
63705.8,6.077909,1.136
63706.8,6.907598,1.09
63707.9,6.907598,1.09
63708.9,6.012678,1.034
63710,6.012678,1.034
63711,6.574578,1.03
63712,6.574578,1.03
63713,6.574578,1.03
63714.1,5.998945,1.032
63715.1,5.998945,1.032
63716.2,5.937147,1.006
63717.2,5.937147,1.006
63718.3,6.218669,0.957
63719.3,6.218669,0.957
63720.3,6.448694,0.929
63721.3,6.448694,0.929
63722.3,5.596116,0.944
63723.4,5.596116,0.944
63724.4,5.596116,0.944
63725.4,6.386896,0.983
63726.5,6.386896,0.983
63727.5,5.562928,0.979
63728.5,5.562928,0.979
63729.6,6.02641,0.941
63730.6,6.02641,0.941
63731.6,6.214092,0.952
63732.6,6.214092,0.952
